State,District,Block Name,Total Habitations as on 01/04/2022,Non PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations
,,Block Name,Total Habitations as on 01/04/2022,Non PWS Habitations,With FHTC Coverage = 0 %,With FHTC Coverage = 0 %,With FHTC Coverage = 0 %,With FHTC Coverage >0 and <25 %,With FHTC Coverage >0 and <25 %,With FHTC Coverage >0 and <25 %,With FHTC Coverage >=25 and <50 %,With FHTC Coverage >=25 and <50 %,With FHTC Coverage >=25 and <50 %,With FHTC Coverage >=50 and <75 %,With FHTC Coverage >=50 and <75 %,With FHTC Coverage >=50 and <75 %,With FHTC Coverage >=75 and <100 %,With FHTC Coverage >=75 and <100 %,With FHTC Coverage >=75 and <100 %,With FHTC Coverage >=100 %,With FHTC Coverage >=100 %,With FHTC Coverage >=100 %
,,Block Name,Total Habitations as on 01/04/2022,Non PWS Habitations,Habs,House Holds,House Connectons,Habs,House Holds,House Connectons,Habs,House Holds,House Connectons,Habs,House Holds,House Connectons,Habs,House Holds,House Connectons,Habs,House Holds,House Connectons
Gujarat,Banas Kantha,Kankrej,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,63450,63450
Gujarat,Banas Kantha,Lakhani,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,29541,29541
Gujarat,Banas Kantha,Palanpur,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,69331,69331
Gujarat,Banas Kantha,Suigam,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,28261,28261
Gujarat,Banas Kantha,Tharad,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,74567,74567
Gujarat,Banas Kantha,Vadgam,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,56215,56215
Gujarat,Banas Kantha,Vav,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,32661,32661
Gujarat,Bharuch,Amod,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,18539,18539
Gujarat,Bharuch,Anklesvar,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,69632,69632
Gujarat,Bharuch,Bharuch,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,86813,86813
