State,District,Block Name,Total Habitations as on 01/04/2022,Non PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations
Madhya Pradesh,Alirajpur,KATTHIWADA,646,297,120,3485,0,13,536,101,12,540,188,25,1618,1051,35,1565,1383,144,5590,5590
Madhya Pradesh,Alirajpur,SONDWA,901,571,101,4421,0,8,371,64,12,497,183,20,848,540,29,1423,1240,160,7267,7267
Madhya Pradesh,Alirajpur,UDAIGARH,992,675,45,742,0,4,66,13,14,231,82,18,282,179,30,727,648,206,3933,3933
Madhya Pradesh,Anuppur,ANUPPUR,289,38,80,6028,0,11,808,104,10,1435,465,13,1161,746,40,5375,4787,97,8925,8925
Madhya Pradesh,Anuppur,JAITHARI,670,63,315,15133,0,13,1762,150,15,1299,489,24,1429,904,40,4018,3610,200,13449,13449
Madhya Pradesh,Anuppur,KOTMA,213,9,99,5798,0,3,317,62,4,200,75,16,727,472,37,3319,2988,45,2698,2698
Madhya Pradesh,Anuppur,PUSHPRAJGARH,1111,147,474,21716,0,24,1135,138,23,946,352,33,2101,1360,122,7412,6771,288,14618,14618
Madhya Pradesh,Ashoknagar,ASHOKNAGAR,359,8,126,8759,0,136,21319,880,10,1619,662,4,481,284,7,1172,1129,68,10703,10703
Madhya Pradesh,Ashoknagar,CHANDERI,267,5,145,13023,0,7,2485,143,2,574,253,4,322,178,45,8496,8216,59,6334,6334
Madhya Pradesh,Ashoknagar,ISAGARH,347,21,225,22699,0,3,615,62,2,92,42,5,914,557,12,3156,2968,79,9523,9523
Madhya Pradesh,Ashoknagar,MUNGAOLI,414,16,277,26234,0,10,3022,303,2,252,121,3,227,163,21,4727,4491,85,11439,11439
Madhya Pradesh,Balaghat,BAIHAR,523,27,266,12329,0,7,525,87,13,1389,557,10,518,346,57,3030,2739,143,7702,7702
Madhya Pradesh,Balaghat,BALAGHAT,368,9,69,4489,0,15,1072,117,11,1609,636,14,1633,1060,58,12599,12358,192,19439,19439
Madhya Pradesh,Balaghat,BIRSA,625,40,325,14314,0,3,272,57,5,466,195,9,238,140,89,4765,4569,154,10208,10208
Madhya Pradesh,Balaghat,KATANGI,404,11,172,11654,0,37,7199,549,4,392,138,5,367,232,47,6569,6338,128,16710,16710
Madhya Pradesh,Balaghat,KHAIRLANJI,261,1,36,3394,0,11,2064,83,4,754,287,7,247,164,44,6575,6448,158,22898,22898
Madhya Pradesh,Balaghat,KIRNAPUR,309,8,118,14100,0,3,558,66,4,423,168,5,165,108,69,12290,12108,102,15304,15304
Madhya Pradesh,Balaghat,Lalbarra,416,6,8,127,0,2,139,6,4,55,21,20,1090,661,118,12923,12488,258,25898,25898
Madhya Pradesh,Balaghat,LANJI,398,12,129,12197,0,13,1793,187,2,396,146,2,144,89,70,12377,12164,170,18586,18586
Madhya Pradesh,Balaghat,PARASWADA,420,17,155,10339,0,7,353,20,20,944,347,19,1145,745,69,4588,4337,133,9472,9472
Madhya Pradesh,Balaghat,WARASEONI,267,3,53,6451,0,3,52,8,7,784,296,19,1985,1261,69,11030,10227,113,18307,18307
Madhya Pradesh,Barwani,BARWANI,481,136,90,3117,0,7,864,122,7,907,333,10,468,307,40,3967,3828,191,16333,16333
Madhya Pradesh,Barwani,Newali,590,295,107,3429,0,7,398,61,13,431,170,21,890,546,23,1141,1043,124,5626,5626
Madhya Pradesh,Barwani,PANSEMAL,744,237,108,2966,0,24,798,90,24,870,288,44,2981,1877,76,6938,6175,231,9587,9587
Madhya Pradesh,Barwani,PATI,738,346,108,5504,0,81,3546,218,13,658,229,16,665,402,33,1842,1642,141,6350,6350
Madhya Pradesh,Barwani,RAJPUR,504,56,69,2889,0,26,939,48,9,262,98,10,362,240,70,9911,9425,264,17394,17394
Madhya Pradesh,Barwani,Sendhawa,2127,1004,187,4462,0,167,4865,442,99,2588,935,67,3529,2285,123,6177,5721,480,15306,15306
Madhya Pradesh,Barwani,Thikri,229,34,22,1327,0,6,424,91,10,1251,428,11,1020,645,41,9129,8566,105,15572,15572
Madhya Pradesh,Betul,AMLA,215,32,43,3755,0,21,1599,110,9,1380,570,29,5882,3703,52,12191,11272,29,5140,5140
Madhya Pradesh,Betul,Athner,163,10,20,971,0,10,908,93,4,285,108,5,476,300,39,5713,5336,75,12662,12662
Madhya Pradesh,Betul,BETUL,268,83,36,3332,0,17,1669,138,19,3518,1296,15,3651,2330,56,11099,10342,42,6702,6702
Madhya Pradesh,Betul,BHAINSDEHI,257,51,41,3497,0,18,2399,328,6,680,281,13,1715,1137,42,8433,7756,86,8550,8550
Madhya Pradesh,Betul,BHIMPUR,477,132,72,4817,0,22,1578,187,16,1008,345,24,1045,632,53,4811,4363,158,10317,10317
Madhya Pradesh,Betul,CHICHOLI,222,13,13,595,0,6,324,59,17,1218,469,28,1691,1115,51,3698,3366,94,6207,6207
Madhya Pradesh,Betul,GHORADONGRI,265,85,83,8574,0,12,1420,188,8,783,289,7,608,401,22,2944,2668,48,6709,6709
Madhya Pradesh,Betul,MULTAI,183,15,15,342,0,9,363,34,6,445,182,18,2302,1518,53,12652,11674,67,12338,12338
Madhya Pradesh,Betul,Prabhat Pattan,260,29,17,505,0,10,699,74,13,1140,470,19,2065,1395,66,11211,10550,106,14551,14551
Madhya Pradesh,Betul,SHAHPUR,267,68,99,6583,0,11,1141,111,4,88,31,12,1293,847,19,3499,3214,54,6453,6453
Madhya Pradesh,Bhind,ATER,436,37,259,17481,0,72,15133,1254,6,1003,458,18,3577,2216,30,10950,10131,14,2136,2136
Madhya Pradesh,Bhind,BHIND,302,33,145,13905,0,25,5290,676,30,8401,3087,31,12818,8025,23,10064,8866,15,1780,1780
Madhya Pradesh,Bhind,GOHAD,339,21,194,15897,0,74,21322,2414,28,8654,2985,7,1857,1180,10,3367,2862,5,816,816
Madhya Pradesh,Bhind,LAHAR,176,10,114,24390,0,10,6814,719,10,3235,1171,12,5355,3218,15,6178,5131,5,1181,1181
Madhya Pradesh,Bhind,MEHGAON,499,50,387,35166,0,21,5333,500,7,1624,639,14,7910,5037,16,8713,7817,4,930,930
Madhya Pradesh,Bhind,Raon,109,27,47,10258,0,4,1755,147,4,1322,427,10,6687,4656,9,3728,3313,8,3326,3326
Madhya Pradesh,Bhopal,BERASIA,555,52,146,7682,0,122,11525,838,32,3053,1132,27,3441,2079,86,15454,14383,90,12244,12244
Madhya Pradesh,Bhopal,PHANDA,246,30,28,3142,0,58,8053,608,22,5272,2092,27,6148,3732,50,13340,12026,31,7426,7426
Madhya Pradesh,Burhanpur,BURHANPUR,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,56016,56016
Madhya Pradesh,Burhanpur,KHAKNAR,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,45889,45889
Madhya Pradesh,Chhatarpur,Bada Malehara,350,29,34,1879,0,21,4603,493,6,932,323,6,624,409,36,5156,4929,218,21898,21898
Madhya Pradesh,Chhatarpur,Barigarh,238,76,70,8308,0,44,8351,618,10,2663,799,10,2314,1404,19,2323,1992,9,2089,2089
Madhya Pradesh,Chhatarpur,BIJAWAR,209,97,71,10297,0,18,3418,352,5,2763,949,5,1560,921,9,3220,2763,4,384,384
Madhya Pradesh,Chhatarpur,BUXWAHA,160,24,84,5819,0,44,9164,678,5,2251,837,0,0,0,0,0,0,3,82,82
Madhya Pradesh,Chhatarpur,CHHATARPUR,304,131,96,12062,0,51,16960,1229,8,2612,904,3,899,582,2,919,815,13,1875,1875
Madhya Pradesh,Chhatarpur,Lavkush Nagar,308,110,81,8684,0,51,6225,456,13,1736,609,18,1930,1168,14,1746,1571,21,2530,2530
Madhya Pradesh,Chhatarpur,Nowgong,172,36,65,11072,0,56,17554,1367,4,4095,1341,2,643,373,1,1291,1254,8,2313,2313
Madhya Pradesh,Chhatarpur,RAJNAGAR,322,176,82,12956,0,52,14606,988,5,1416,597,2,304,191,0,0,0,5,985,985
Madhya Pradesh,Chhindwara,AMARWARA,327,121,56,3420,0,13,1381,113,21,4144,1642,39,5722,3507,76,13323,11933,1,17,17
Madhya Pradesh,Chhindwara,BICHHUA,189,74,30,1932,0,9,1173,163,14,1915,657,19,2603,1598,28,4925,4394,15,2210,2210
Madhya Pradesh,Chhindwara,CHAURAI,262,51,25,2053,0,15,3293,598,25,4741,1752,47,8601,5518,89,17516,15551,10,2528,2528
Madhya Pradesh,Chhindwara,CHHINDWARA,192,27,3,96,0,11,1058,157,14,1853,692,28,5508,3312,66,11947,10934,43,6269,6269
Madhya Pradesh,Chhindwara,HARRAI,512,350,82,3377,0,15,882,133,18,876,360,16,1052,688,30,3702,3463,1,198,198
Madhya Pradesh,Chhindwara,JAMAI,822,349,199,8223,0,5,236,38,17,807,290,43,2795,1811,102,6858,6222,107,7865,7865
Madhya Pradesh,Chhindwara,MOHKHED,405,109,64,3016,0,5,525,57,22,2276,807,32,4271,2655,86,12112,11066,87,11295,11295
Madhya Pradesh,Chhindwara,PANDHURNA,210,65,18,1196,0,12,2812,396,11,2653,1073,28,6278,4002,32,11447,9497,44,6719,6719
Madhya Pradesh,Chhindwara,PARASIA,729,171,155,5734,0,49,6205,800,52,4233,1511,50,3835,2315,119,10875,9902,133,8810,8810
Madhya Pradesh,Chhindwara,SAUSAR,177,43,33,1918,0,4,648,109,10,3178,1305,22,6730,4216,33,9564,8525,32,5144,5144
Madhya Pradesh,Chhindwara,Tamia,650,433,51,1577,0,20,1042,140,24,995,398,35,2393,1460,38,3056,2825,49,2946,2946
Madhya Pradesh,Damoh,BATIYAGARH,169,59,32,2159,0,9,1539,135,5,1652,579,7,3467,2425,16,5592,5045,41,9996,9996
Madhya Pradesh,Damoh,DAMOH,322,49,102,7317,0,48,7831,643,21,5191,1848,30,6471,3998,52,13993,13070,20,3128,3128
Madhya Pradesh,Damoh,HATTA,176,44,48,4676,0,26,8219,1218,13,3186,1151,17,1905,1172,21,6955,6375,7,1127,1127
Madhya Pradesh,Damoh,JABERA,237,3,88,6547,0,40,5847,758,25,3937,1576,16,2760,1794,50,14063,12662,15,2907,2907
Madhya Pradesh,Damoh,PATERA,186,16,66,5675,0,31,5970,731,9,1584,578,17,2816,1863,25,5554,4897,22,3476,3476
Madhya Pradesh,Damoh,Pathariya,161,13,43,6171,0,42,9028,379,5,1456,518,0,0,0,15,8324,7969,43,7791,7791
Madhya Pradesh,Damoh,TENDUKHEDA,250,29,126,7406,0,30,6617,1142,16,2357,902,20,3450,2169,26,5928,5534,3,494,494
Madhya Pradesh,Datia,BHANDER,336,117,27,665,0,82,11320,1450,24,2317,825,11,731,505,18,2063,1892,57,6229,6229
Madhya Pradesh,Datia,DATIA,431,24,45,1867,0,37,5900,633,22,2324,776,11,572,342,48,11158,10459,244,30379,30379
Madhya Pradesh,Datia,SEONDHA,299,58,9,279,0,69,10820,1162,35,4205,1500,25,3985,2419,26,3623,3348,77,12206,12206
Madhya Pradesh,Dewas,BAGLI,405,124,31,3459,0,85,13236,1081,31,12603,4911,22,4863,3132,14,4763,3930,98,17366,17366
Madhya Pradesh,Dewas,DEWAS,341,35,11,540,0,166,19554,1659,31,4818,1784,24,5167,3174,18,6641,6031,56,11258,11258
Madhya Pradesh,Dewas,KANNOD,291,26,9,614,0,160,20870,1562,36,5447,1854,15,3492,2245,27,6840,6018,18,3440,3440
Madhya Pradesh,Dewas,KHATEGAON,266,22,3,156,0,132,12095,708,27,2701,929,13,3495,2352,22,5487,5124,47,6393,6393
Madhya Pradesh,Dewas,SONKATCH,169,7,2,39,0,77,10477,988,15,3861,1486,11,3355,2101,14,4543,4067,43,11994,11994
Madhya Pradesh,Dewas,Tonk Khurd,133,0,0,0,0,52,5540,688,21,2623,925,9,1403,877,15,6489,6152,36,11764,11764
Madhya Pradesh,Dhar,BADNAWAR,400,18,55,1796,0,147,12326,1035,21,2212,695,18,2221,1420,50,17685,16330,91,11350,11350
Madhya Pradesh,Dhar,BAGH,738,84,246,5659,0,5,150,9,9,302,113,18,1026,661,66,2377,2158,310,10410,10410
Madhya Pradesh,Dhar,DAHI,561,35,195,5141,0,11,601,59,29,1383,487,29,1116,696,122,4993,4518,140,6532,6532
Madhya Pradesh,Dhar,DHAR,262,24,13,818,0,36,2228,294,13,743,255,5,449,295,11,1578,1487,160,17819,17819
Madhya Pradesh,Dhar,DHARAMPURI,441,61,64,2909,0,29,3962,644,18,1998,788,13,1552,895,28,3990,3602,228,15625,15625
Madhya Pradesh,Dhar,GANDHWANI,725,60,298,12389,0,16,957,120,19,1344,499,37,2119,1331,60,3097,2840,235,11452,11452
Madhya Pradesh,Dhar,KUKSHI,415,0,13,305,0,6,197,34,4,86,34,26,764,482,58,2313,2020,308,15089,15089
Madhya Pradesh,Dhar,MANAWAR,420,73,68,4021,0,8,753,106,44,4343,1621,38,3207,1996,65,6616,5788,124,10020,10020
Madhya Pradesh,Dhar,NALCHHA,582,124,74,3028,0,129,5558,536,16,651,240,22,979,616,31,2927,2510,186,12136,12136
Madhya Pradesh,Dhar,NISARPUR,330,37,38,1341,0,8,169,25,7,203,80,15,814,502,59,5058,4651,166,10752,10752
Madhya Pradesh,Dhar,SARDARPUR,686,104,240,18042,0,59,9921,1167,20,3194,1121,24,3826,2341,44,7680,6944,195,19411,19411
Madhya Pradesh,Dhar,TIRLA,427,129,90,3496,0,48,3079,152,6,223,85,20,1046,655,9,435,379,125,7824,7824
Madhya Pradesh,Dhar,UMARBAN,499,63,158,9086,0,12,1432,187,17,2275,876,20,4474,2969,11,1189,1083,218,13942,13942
Madhya Pradesh,Dindori,AMARPUR,417,105,128,5702,0,4,241,27,12,633,253,36,1532,1002,61,4131,3740,71,3228,3228
Madhya Pradesh,Dindori,BAJAG,449,126,113,4567,0,32,1939,259,19,1164,417,21,1271,825,102,6074,5771,36,2425,2425
Madhya Pradesh,Dindori,DINDORI,695,295,118,5073,0,26,1678,171,33,2269,899,50,3222,1978,131,10068,9179,42,2260,2260
Madhya Pradesh,Dindori,KARANJIYA,450,132,162,7585,0,8,480,62,9,421,176,32,1729,1089,94,8031,7083,13,694,694
Madhya Pradesh,Dindori,Mehandwani,659,269,161,6291,0,9,448,31,18,989,366,24,1123,694,52,2929,2598,126,5517,5517
Madhya Pradesh,Dindori,SAMNAPUR,664,262,150,4886,0,17,750,107,8,256,86,18,793,511,57,3053,2764,152,6468,6468
Madhya Pradesh,Dindori,SHAHPURA,751,266,215,9919,0,16,1028,80,20,1070,422,30,1728,1097,78,4704,4286,126,6711,6711
Madhya Pradesh,Guna,ARON,302,4,179,12335,0,25,3575,136,1,19,9,2,250,163,16,973,902,75,8444,8444
Madhya Pradesh,Guna,BAMORI,382,4,258,23569,0,8,1983,188,1,8,2,4,377,201,12,2092,2021,95,13626,13626
Madhya Pradesh,Guna,Chanchoda,655,21,378,20598,0,80,7391,553,17,1633,645,20,855,538,34,4812,4680,105,9816,9816
Madhya Pradesh,Guna,GUNA,488,10,281,18437,0,61,7547,387,6,261,95,11,745,466,36,6909,6281,83,12917,12917
Madhya Pradesh,Guna,RAGHOGARH,608,15,397,26814,0,5,705,79,3,189,55,6,228,143,44,6980,6859,138,11043,11043
Madhya Pradesh,Gwalior,BHITARWAR,228,8,107,10921,0,16,2850,332,20,4209,1500,18,5519,3437,35,12258,11426,24,4838,4838
Madhya Pradesh,Gwalior,DABRA,217,5,82,8724,0,18,4756,445,22,3146,1171,24,5458,3518,28,9113,8329,38,8173,8173
Madhya Pradesh,Gwalior,GHATIGAON,293,43,160,6964,0,9,680,59,9,863,344,11,2815,1717,29,8001,7425,32,6289,6289
Madhya Pradesh,Gwalior,MORAR,307,47,155,7281,0,5,860,120,4,1162,379,14,1205,743,38,3920,3595,44,5416,5416
Madhya Pradesh,Harda,HARDA,270,28,88,7971,0,4,449,74,12,2066,715,20,2750,1785,48,11143,10606,70,8724,8724
Madhya Pradesh,Harda,KHIRKIYA,340,23,130,10859,0,5,1073,163,3,122,44,6,357,206,28,3575,3411,145,18510,18510
Madhya Pradesh,Harda,TIMARNI,316,15,177,17183,0,3,662,89,2,92,28,11,1049,683,15,2360,2267,93,13443,13443
Madhya Pradesh,Indore,DEPALPUR,203,0,0,0,0,2,77,12,3,160,48,5,1367,900,89,21904,21120,104,22514,22514
Madhya Pradesh,Indore,INDORE,211,5,5,251,0,2,50,10,3,338,136,5,2276,1481,47,11509,10883,144,31367,31367
Madhya Pradesh,Indore,MHOW,261,8,4,154,0,3,191,23,4,436,202,13,801,497,71,19162,18470,158,34730,34730
Madhya Pradesh,Indore,Sanwer,316,3,7,232,0,1,52,7,1,27,10,11,809,549,70,11130,10668,223,34187,34187
Madhya Pradesh,Jabalpur,JABALPUR,218,22,99,12356,0,15,6117,1135,18,6578,2608,19,5768,3724,39,10216,9309,6,903,903
Madhya Pradesh,Jabalpur,KUNDAM,412,31,88,5124,0,14,1027,145,17,1210,458,32,1973,1261,43,5140,4727,187,14230,14230
Madhya Pradesh,Jabalpur,Majhouli,267,67,67,7030,0,7,1212,223,11,3370,1379,20,6739,4285,25,5420,4779,70,6770,6770
Madhya Pradesh,Jabalpur,PANAGAR,184,55,45,5415,0,13,2729,245,7,3898,1326,10,3012,1803,7,1756,1562,47,8526,8526
Madhya Pradesh,Jabalpur,PATAN,225,4,2,34,0,144,16983,1116,14,3133,1139,6,1927,1319,21,5951,5619,34,3505,3505
Madhya Pradesh,Jabalpur,SHAHPURA,261,49,134,14668,0,31,10892,1308,17,4656,1521,8,4072,2473,11,3157,2764,11,1012,1012
Madhya Pradesh,Jabalpur,SIHORA,174,57,22,2089,0,2,286,32,14,3810,1522,18,8302,5030,26,8212,7459,35,4861,4861
Madhya Pradesh,Jhabua,JHABUA,935,193,231,7918,0,81,3105,511,124,4313,1493,40,1346,842,64,3435,3153,202,8430,8430
Madhya Pradesh,Jhabua,MEGHNAGAR,675,114,227,11190,0,20,2151,395,34,2047,818,61,2574,1647,124,8630,7575,95,4728,4728
Madhya Pradesh,Jhabua,PETLAWAD,676,193,190,10703,0,46,4391,373,22,1345,524,22,1577,984,55,6383,5697,148,13664,13664
Madhya Pradesh,Jhabua,RAMA,1084,369,244,7855,0,18,559,68,34,1247,495,29,1175,716,49,2070,1803,341,12422,12422
Madhya Pradesh,Jhabua,RANAPUR,816,41,391,8939,0,81,2203,246,18,469,173,29,810,491,39,1037,942,217,6012,6012
Madhya Pradesh,Jhabua,THANDLA,750,164,253,11682,0,75,4119,476,24,1182,391,49,3417,2142,91,6065,5457,94,5616,5616
Madhya Pradesh,Katni,BADWARA,317,97,26,3608,0,15,2477,418,16,2104,827,19,5186,3266,32,8801,7874,112,13483,13483
Madhya Pradesh,Katni,BAHORIBAND,343,160,86,9180,0,27,5037,695,10,4119,1564,11,4070,2617,17,5230,4566,32,7609,7609
Madhya Pradesh,Katni,Dheemerkheda,246,63,70,7224,0,19,2858,486,13,3780,1435,20,5676,3635,20,5309,4812,41,8126,8126
Madhya Pradesh,Katni,KATNI,205,72,30,1965,0,8,1303,170,6,978,378,22,7510,4627,19,6461,5704,48,9483,9483
Madhya Pradesh,Katni,RITHI,232,105,36,3045,0,14,1129,161,6,1301,382,15,3430,2159,15,5210,4390,41,8998,8998
Madhya Pradesh,Katni,VIJAYRAGHAVGARH,243,56,35,3992,0,14,1505,179,9,1658,584,12,1307,795,47,9688,8715,70,13425,13425
Madhya Pradesh,Khandwa (East Nimar),BALADI,50,0,0,0,0,0,0,0,0,0,0,0,0,0,3,263,257,47,10513,10513
Madhya Pradesh,Khandwa (East Nimar),Chhaigaon Makhan,146,31,10,887,0,6,816,43,5,510,214,13,2381,1531,37,14587,13494,44,10915,10915
Madhya Pradesh,Khandwa (East Nimar),Harsud,92,3,15,2451,0,6,1130,64,4,702,283,4,652,386,9,2269,1931,51,11757,11757
Madhya Pradesh,Khandwa (East Nimar),KHALWA,210,21,55,8813,0,8,1307,88,3,665,204,9,3136,2068,23,4652,4204,91,23934,23934
Madhya Pradesh,Khandwa (East Nimar),KHANDWA,132,20,25,4073,0,2,660,103,2,64,17,4,753,487,27,12029,11301,52,14351,14351
Madhya Pradesh,Khandwa (East Nimar),PANDHANA,238,48,45,6361,0,36,9871,603,6,1827,606,13,2577,1498,42,13939,12728,48,16770,16770
Madhya Pradesh,Khandwa (East Nimar),PUNASA,184,44,41,9549,0,7,1814,115,7,1888,789,6,1003,620,28,10918,10279,51,13330,13330
Madhya Pradesh,Khargone (West Nimar),Barwah,520,78,181,11273,0,20,2632,295,9,1618,677,30,8882,5364,55,17326,15487,147,19115,19115
Madhya Pradesh,Khargone (West Nimar),Bhagvanpura,1112,258,436,12109,0,43,1922,257,29,1506,641,41,1672,1053,83,4888,4601,222,8884,8884
Madhya Pradesh,Khargone (West Nimar),BHIKANGAON,402,21,199,11192,0,14,3034,501,18,4222,1437,16,2223,1371,36,9264,8813,98,14187,14187
Madhya Pradesh,Khargone (West Nimar),Gogawan,314,81,60,3443,0,6,955,62,1,28,10,4,3105,2038,13,2676,2505,149,14355,14355
Madhya Pradesh,Khargone (West Nimar),KASRAWAD,326,37,65,4064,0,15,833,88,11,1585,633,17,2648,1732,82,17655,16160,99,20010,20010
Madhya Pradesh,Khargone (West Nimar),KHARGONE,129,9,12,416,0,4,397,72,9,1338,532,13,2369,1581,30,12989,12416,52,7139,7139
Madhya Pradesh,Khargone (West Nimar),MAHESHWAR,245,29,60,7373,0,6,1054,112,3,507,166,19,3849,2451,52,19280,18043,76,16368,16368
Madhya Pradesh,Khargone (West Nimar),SEGAON,387,146,102,4024,0,3,227,24,3,124,50,2,38,22,15,2361,2289,116,8460,8460
Madhya Pradesh,Khargone (West Nimar),ZIRANYA,584,69,305,22208,0,10,1041,70,7,906,364,21,4291,2835,31,4742,4471,141,11481,11481
Madhya Pradesh,Mandla,BICHHIYA,554,51,286,15506,0,47,3962,262,27,2313,866,34,3612,2290,73,9425,8373,36,2531,2531
Madhya Pradesh,Mandla,BIJADANDI,177,66,46,4778,0,9,1047,73,4,317,95,7,911,584,17,2923,2686,28,3103,3103
Madhya Pradesh,Mandla,GHUGHRI,594,23,339,11389,0,19,1097,114,26,1181,474,28,1366,823,46,2359,2109,113,5016,5016
Madhya Pradesh,Mandla,MANDLA,621,34,146,6646,0,18,1975,206,20,2392,1047,46,2899,1872,145,12564,11309,212,16640,16640
Madhya Pradesh,Mandla,MAWAI,514,98,235,14072,0,11,874,93,8,479,178,14,1001,643,36,3172,2861,112,6637,6637
Madhya Pradesh,Mandla,MOHGAON,326,7,104,4711,0,13,882,94,23,1441,554,32,1982,1219,51,3640,3200,96,5403,5403
Madhya Pradesh,Mandla,NAINPUR,404,60,88,6163,0,9,885,99,16,1570,643,41,3614,2289,96,11244,10222,94,7946,7946
Madhya Pradesh,Mandla,NARAYANGANJ,301,73,124,7817,0,15,1279,117,17,1424,495,9,676,430,24,2383,2237,39,2512,2512
Madhya Pradesh,Mandla,NIWAS,412,135,131,4452,0,15,708,71,14,485,169,17,958,631,25,1495,1386,75,3907,3907
Madhya Pradesh,Mandsaur,BHANPURA,163,21,73,8212,0,10,1584,100,8,3209,1298,12,3511,2288,15,7141,6384,24,4004,4004
Madhya Pradesh,Mandsaur,GAROTH,318,16,155,16106,0,45,9936,794,13,3248,1309,26,13186,8674,36,9196,7811,27,4934,4934
Madhya Pradesh,Mandsaur,MALHARGARH,223,74,61,8710,0,11,2456,158,6,1933,772,25,8578,5586,22,9973,8755,24,6352,6352
Madhya Pradesh,Mandsaur,MANDSAUR,250,65,55,9978,0,14,4277,419,7,4015,1503,28,7624,4752,39,20285,17971,42,16629,16629
Madhya Pradesh,Mandsaur,SITAMAU,261,8,152,23732,0,9,2074,143,1,299,78,16,8293,5369,21,7382,6756,54,20508,20508
Madhya Pradesh,Morena,AMBAH,439,20,94,4147,0,98,15366,793,24,3289,1266,29,5947,3702,34,7356,6431,140,14126,14126
Madhya Pradesh,Morena,Joura,584,41,60,1739,0,119,14088,522,35,4430,1831,35,3449,2093,61,8888,8055,233,17641,17641
Madhya Pradesh,Morena,KAILARAS,280,6,5,464,0,130,14535,1220,12,2900,1210,26,2215,1462,45,6287,5773,56,6817,6817
Madhya Pradesh,Morena,MORENA,894,108,89,2894,0,335,29322,1456,45,7628,2884,45,4634,2929,60,11321,9912,212,18121,18121
Madhya Pradesh,Morena,Pahadgarh,350,34,48,2957,0,156,17881,622,11,1551,652,24,2342,1400,31,6603,6089,46,4647,4647
Madhya Pradesh,Morena,PORSA,507,109,106,3890,0,108,12020,769,22,1470,609,29,3801,2337,61,8774,7784,72,8298,8298
Madhya Pradesh,Morena,SABALGARH,263,8,9,394,0,120,14477,370,19,3490,1381,31,9956,6277,44,11225,9631,32,5151,5151
Madhya Pradesh,Narmadapuram,BANKHEDI,156,3,45,3916,0,32,4455,323,19,2644,1053,12,2656,1685,28,4921,4687,17,4263,4263
Madhya Pradesh,Narmadapuram,KESLA,256,17,95,4993,0,13,1540,200,13,2357,873,17,1557,981,39,4964,4607,62,6697,6697
Madhya Pradesh,Narmadapuram,Makhan Nagar,166,7,82,8913,0,11,1655,168,7,1236,472,5,579,361,31,7231,6676,23,7008,7008
