State,District,Block Name,Total Habitations as on 01/04/2024,Non PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations
Tamil Nadu,Cuddalore,Kammapuram,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,41018,41018
Tamil Nadu,Cuddalore,Kattumannarkoil,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,22592,22592
Tamil Nadu,Cuddalore,Keerapalayam,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,21410,21410
Tamil Nadu,Cuddalore,Komaratchi,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,32019,32019
Tamil Nadu,Cuddalore,Kurinjipadi,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,51500,51500
Tamil Nadu,Cuddalore,Mangalur,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,50261,50261
Tamil Nadu,Cuddalore,Melbhuvanagiri,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,25473,25473
Tamil Nadu,Cuddalore,Nallur,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,42732,42732
Tamil Nadu,Cuddalore,Panruti,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,41848,41848
Tamil Nadu,Cuddalore,Parangipettai,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,31048,31048
Tamil Nadu,Cuddalore,Srimushnam,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,29085,29085
Tamil Nadu,Cuddalore,Vriddhachalam,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,30428,30428
Tamil Nadu,Dharmapuri,Dharmapuri,363,0,108,9373,0,68,13076,1322,49,12360,4501,30,7104,4217,37,6176,5464,71,7731,7731
Tamil Nadu,Dharmapuri,Eriyur,133,0,14,1019,0,32,3780,302,27,4432,1770,23,4330,2825,17,3053,2743,20,1972,1972
Tamil Nadu,Dharmapuri,Harur,374,0,58,2422,0,41,4029,327,27,3486,1366,43,8662,5654,57,10262,9256,148,13344,13344
Tamil Nadu,Dharmapuri,Kadathur,184,0,25,1112,0,20,3223,356,27,4623,1710,19,4179,2675,14,2907,2408,79,8245,8245
Tamil Nadu,Dharmapuri,Karimangalam,477,0,106,5161,0,62,5075,589,43,4197,1531,42,3075,1870,52,5460,4809,172,12430,12430
Tamil Nadu,Dharmapuri,Morappur,191,0,42,1893,0,25,1641,136,17,1721,588,33,5137,3179,28,4353,3654,46,3791,3791
Tamil Nadu,Dharmapuri,Nallampalli,365,0,133,11605,0,57,9055,1082,70,15679,5605,34,6773,4016,25,3135,2639,46,6018,6018
Tamil Nadu,Dharmapuri,Palakkodu,394,0,65,3497,0,48,4374,500,45,5559,2030,51,7544,4700,53,6161,5415,132,12287,12287
Tamil Nadu,Dharmapuri,Pappireddipatty,157,0,18,660,0,7,829,114,30,5190,2095,29,5330,3465,23,8619,7792,50,4826,4826
Tamil Nadu,Dharmapuri,Pennagaram,195,0,14,901,0,27,3184,438,32,4891,1861,39,6721,4445,24,4682,4102,59,10548,10548
Tamil Nadu,Dindigul,Athoor,151,0,0,0,0,4,388,54,7,2238,890,12,1210,785,32,12155,11332,96,19584,19584
Tamil Nadu,Dindigul,Dindigul,307,0,0,0,0,2,130,26,5,569,216,3,358,235,19,5653,5189,278,44861,44861
Tamil Nadu,Dindigul,Guziliamparai,404,0,11,285,0,9,640,90,12,936,327,26,1795,1140,19,1626,1494,327,17292,17292
Tamil Nadu,Dindigul,Kodaikanal,145,0,11,374,0,32,3679,543,20,2767,1024,30,6643,4199,21,6885,5862,31,3169,3169
Tamil Nadu,Dindigul,Nattam,216,0,0,0,0,28,5251,724,53,8478,3064,38,6513,3819,32,3726,3292,65,6741,6741
Tamil Nadu,Dindigul,Nilakottai,184,0,1,10,0,13,897,113,18,2617,979,20,3036,1907,30,10392,9005,102,18744,18744
Tamil Nadu,Dindigul,Oddanchatram,234,0,4,89,0,2,67,11,8,495,171,17,1145,731,75,13544,12344,128,18225,18225
Tamil Nadu,Dindigul,Palani,116,0,0,0,0,3,583,83,12,2299,884,25,5211,3380,26,7528,6536,50,16580,16580
Tamil Nadu,Dindigul,Reddiyarchatiram,238,0,1,473,0,9,1610,208,18,2845,1011,18,2117,1321,36,7339,6497,156,20977,20977
Tamil Nadu,Dindigul,Shanarpatti,217,0,0,0,0,15,986,154,30,2834,1072,26,4691,2937,43,11428,9831,103,12288,12288
Tamil Nadu,Dindigul,Thoppampatti,173,0,3,89,0,8,505,78,22,1591,680,26,3203,1986,57,19171,17500,57,12972,12972
Tamil Nadu,Dindigul,Vadamadurai,209,0,4,107,0,24,2554,441,46,4742,1869,46,6151,3858,36,5457,4609,53,5068,5068
Tamil Nadu,Dindigul,Vattalkundu,100,0,0,0,0,2,276,51,5,829,323,8,1560,1021,22,8817,7831,63,15177,15177
Tamil Nadu,Dindigul,Vedasandur,382,0,2,53,0,86,6541,775,87,8115,2965,82,7186,4445,63,5426,4754,62,4897,4897
Tamil Nadu,Erode,Ammapet,236,0,1,99,0,10,1481,70,7,1737,690,4,907,554,6,1605,1387,208,26546,26546
Tamil Nadu,Erode,Andiyur,193,0,0,0,0,1,77,16,1,62,27,7,502,346,6,925,769,178,31192,31192
Tamil Nadu,Erode,Bhavani,223,0,5,392,0,34,4365,238,2,593,161,0,0,0,3,247,233,179,33018,33018
Tamil Nadu,Erode,Bhavanisagar,185,0,0,0,0,2,188,40,1,91,32,0,0,0,4,1151,989,178,32101,32101
Tamil Nadu,Erode,Chennimalai,434,0,11,496,0,36,2498,377,52,6476,2460,74,9716,6334,68,11619,9757,193,16298,16298
Tamil Nadu,Erode,Erode,78,0,0,0,0,0,0,0,1,225,75,2,374,224,0,0,0,75,14712,14712
Tamil Nadu,Erode,Gopichettipalaiyam,263,0,0,0,0,4,418,27,4,1187,407,1,135,88,2,306,237,252,34079,34079
Tamil Nadu,Erode,Kodumudi,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,10799,10799
Tamil Nadu,Erode,Modakurichi,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,41759,41759
Tamil Nadu,Erode,Nambiyur,251,0,3,224,0,55,5030,514,22,2778,1006,8,1398,829,11,1735,1504,152,12563,12563
Tamil Nadu,Erode,Perundurai,356,0,0,0,0,1,120,10,3,470,186,1,88,47,0,0,0,351,28205,28205
Tamil Nadu,Erode,Satyamangalam,199,0,0,0,0,28,3013,239,11,2149,751,7,1628,1077,2,1002,844,151,26872,26872
Tamil Nadu,Erode,Talavadi,118,0,0,0,0,0,0,0,0,0,0,2,2171,1292,2,502,475,114,19656,19656
Tamil Nadu,Erode,Thoockanaickenpalaiyam,72,0,0,0,0,0,0,0,0,0,0,0,0,0,1,296,287,71,20697,20697
Tamil Nadu,Kallakurichi,Chinnasalem,102,0,2,310,0,19,8277,1037,27,11087,4239,18,6696,4274,15,4129,3556,21,5544,5544
Tamil Nadu,Kallakurichi,Kallakkurichi,73,0,6,1136,0,3,1312,144,25,15524,6372,19,14729,8705,8,3173,2647,12,3899,3899
Tamil Nadu,Kallakurichi,Kalrayanhills,177,0,74,3789,0,17,1513,136,10,901,340,19,2799,1690,18,1895,1649,39,2708,2708
Tamil Nadu,Kallakurichi,Rishivandiam,160,0,13,1344,0,5,2035,387,29,9684,3522,36,9578,5871,31,7172,6432,46,9003,9003
Tamil Nadu,Kallakurichi,Sankarapuram,86,0,10,942,0,11,2983,341,22,14955,6169,17,8109,4777,10,4073,3571,16,4494,4494
Tamil Nadu,Kallakurichi,Thiagadurgam,88,0,12,1445,0,11,2277,257,25,12343,4655,14,7055,4472,12,3065,2663,14,2636,2636
Tamil Nadu,Kallakurichi,Tirukkoyilur,204,0,14,907,0,16,2488,337,29,6755,2728,21,4589,2740,34,6538,5837,90,12820,12820
Tamil Nadu,Kallakurichi,Tirunavalur,175,0,12,1546,0,14,4874,878,18,5378,2048,34,8844,5316,24,4346,3737,73,12323,12323
Tamil Nadu,Kallakurichi,Ulundurpet,136,0,12,1802,0,21,5615,726,19,6259,2380,22,7932,4681,9,1803,1608,53,15347,15347
Tamil Nadu,Kancheepuram,Kanchipuram,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,32815,32815
Tamil Nadu,Kancheepuram,Kunnattur,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,84618,84618
Tamil Nadu,Kancheepuram,Sriperumbudur,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,31822,31822
Tamil Nadu,Kancheepuram,Uttiramerur,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369,33589,33589
Tamil Nadu,Kancheepuram,Walajabad,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,33467,33467
Tamil Nadu,Kanniyakumari,Agastiswaram,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,16534,16534
Tamil Nadu,Kanniyakumari,Killiyoor,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,17356,17356
Tamil Nadu,Kanniyakumari,Kurunthancode,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,20990,20990
Tamil Nadu,Kanniyakumari,Melpuram,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,24559,24559
Tamil Nadu,Kanniyakumari,Munchira,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,41405,41405
Tamil Nadu,Kanniyakumari,Rajakkamangalam,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,31591,31591
Tamil Nadu,Kanniyakumari,Thackalai,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,18193,18193
Tamil Nadu,Kanniyakumari,Thiruvattar,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,24032,24032
Tamil Nadu,Kanniyakumari,Thovala,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,22078,22078
Tamil Nadu,Karur,Aravakurichi,302,0,1,13,0,1,25,4,0,0,0,2,52,32,7,524,473,291,17801,17801
Tamil Nadu,Karur,K.Paramathy,454,0,2,24,0,0,0,0,2,37,14,2,95,62,14,1320,1179,434,23265,23265
Tamil Nadu,Karur,Kadavur,279,0,26,1295,0,27,1908,236,43,5774,1959,21,1722,1033,8,2276,1928,154,12997,12997
Tamil Nadu,Karur,Karur,214,0,1,25,0,2,214,29,3,522,190,0,0,0,0,0,0,208,30440,30440
Tamil Nadu,Karur,Krishnarayapuram,250,0,38,2264,0,40,4205,551,16,914,356,6,1182,668,3,1031,940,147,24307,24307
Tamil Nadu,Karur,Kulittalai,99,0,0,0,0,0,0,0,1,133,35,0,0,0,2,381,341,96,15356,15356
Tamil Nadu,Karur,Thanthoni,255,0,13,316,0,18,1153,201,28,2542,906,17,2415,1405,10,2127,1760,169,22007,22007
Tamil Nadu,Karur,Thogaimalai,326,0,20,410,0,24,1546,179,21,1328,466,28,1595,977,32,2916,2614,201,16007,16007
Tamil Nadu,Krishnagiri,Bargur,591,0,0,0,0,97,6276,958,58,4123,1485,73,10046,6401,47,8277,7038,316,24742,24742
Tamil Nadu,Krishnagiri,Hosur,169,0,0,0,0,1,31,5,3,311,128,4,934,625,9,3835,3604,152,35777,35777
Tamil Nadu,Krishnagiri,Kaveripattinam,546,0,0,0,0,151,10226,1481,76,5989,2077,43,5375,3241,34,4772,4148,242,20072,20072
Tamil Nadu,Krishnagiri,Kelamangalam,354,0,0,0,0,66,4440,475,42,4764,1690,33,4075,2507,45,5239,4555,168,13025,13025
Tamil Nadu,Krishnagiri,Krishnagiri,360,0,0,0,0,60,9871,1390,43,7360,2421,30,5895,3518,55,7908,7201,172,15306,15306
Tamil Nadu,Krishnagiri,Mathur,295,0,0,0,0,88,6113,684,50,8509,3168,35,5641,3480,22,3500,2950,100,8148,8148
Tamil Nadu,Krishnagiri,Shoolagiri,415,0,0,0,0,80,6618,697,36,4931,1833,54,7527,4782,41,6736,5678,204,17940,17940
Tamil Nadu,Krishnagiri,Thally,583,0,0,0,0,77,6434,1097,146,17913,6775,80,8464,5178,69,8101,6887,211,9870,9870
Tamil Nadu,Krishnagiri,Uthangarai,459,0,0,0,0,67,4348,622,46,3634,1376,36,4272,2934,44,6292,5515,266,21473,21473
Tamil Nadu,Krishnagiri,Veppanapalli,210,0,0,0,0,14,873,79,16,3209,1366,22,3398,2092,35,7442,6397,123,9383,9383
Tamil Nadu,Madurai,Alanganallur,116,0,0,0,0,0,0,0,2,55,25,6,531,357,11,4720,4549,97,20834,20834
Tamil Nadu,Madurai,Chellampatti,229,0,27,943,0,7,840,103,8,1678,680,25,3527,2350,79,13453,11903,83,10169,10169
Tamil Nadu,Madurai,Kallikudi,77,0,0,0,0,1,350,60,4,1833,787,6,2330,1391,7,6075,5317,59,18728,18728
Tamil Nadu,Madurai,Kottampatti,206,0,9,417,0,10,914,172,8,786,282,6,889,562,22,4766,4380,151,30545,30545
Tamil Nadu,Madurai,Madurai East,247,0,7,585,0,26,3154,400,16,2782,960,16,3324,2126,20,5676,4818,162,32058,32058
Tamil Nadu,Madurai,Madurai West,93,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10307,10259,73,22448,22448
Tamil Nadu,Madurai,Melur,229,0,6,257,0,3,116,13,6,543,210,16,2400,1586,45,13745,12645,153,27979,27979
Tamil Nadu,Madurai,Sedapatti,118,0,0,0,0,1,102,13,1,85,36,6,1307,866,20,8370,7650,90,24876,24876
Tamil Nadu,Madurai,T.kallupatti,117,0,1,29,0,1,353,58,2,157,74,4,300,203,11,2607,2480,98,18276,18276
Tamil Nadu,Madurai,Tirumangalam,155,0,1,442,0,0,0,0,1,296,143,5,1331,870,38,11983,11333,110,19919,19919
Tamil Nadu,Madurai,Tirupparangunram,139,0,2,42,0,0,0,0,5,3670,1573,16,8857,5997,50,30050,27777,66,18766,18766
Tamil Nadu,Madurai,Usilampatti,150,0,1,27,0,0,0,0,1,74,20,1,352,202,2,396,331,145,25927,25927
Tamil Nadu,Madurai,Vadipatti,68,0,0,0,0,0,0,0,0,0,0,3,640,380,14,4883,4566,51,15448,15448
Tamil Nadu,MAYILADUTHURAI,KOLLIDAM,210,0,0,0,0,0,0,0,2,185,63,9,542,356,21,3755,3392,178,28108,28108
Tamil Nadu,MAYILADUTHURAI,Kuttalam,181,0,0,0,0,0,0,0,4,900,408,2,382,267,7,2343,2138,168,34611,34611
Tamil Nadu,MAYILADUTHURAI,MAYILADUTHURAI,217,0,0,0,0,1,15,3,1,23,9,5,253,185,19,4162,3881,191,38255,38255
Tamil Nadu,MAYILADUTHURAI,Sembanar Koil,275,0,0,0,0,0,0,0,2,149,48,5,1109,631,20,6039,5511,248,45115,45115
Tamil Nadu,MAYILADUTHURAI,Sirkazhi,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,36605,36605
Tamil Nadu,Nagapattinam,Keelaiyur,142,0,34,2915,0,20,4527,601,8,1363,476,7,2353,1426,12,2440,2202,61,12836,12836
Tamil Nadu,Nagapattinam,Kilvelur,184,0,19,1102,0,34,3881,475,24,4195,1589,13,1208,776,24,2814,2513,70,6684,6684
Tamil Nadu,Nagapattinam,Nagappattinam,121,0,16,2316,0,17,6999,996,5,2513,899,16,4644,2841,9,1142,964,58,8521,8521
Tamil Nadu,Nagapattinam,Thalanayar,93,0,20,2191,0,12,3807,424,13,2553,908,12,1688,1078,16,3395,3013,20,4819,4819
Tamil Nadu,Nagapattinam,Thirumarugal,209,0,23,1294,0,52,7208,851,26,5169,1770,12,1596,996,10,1778,1611,86,8986,8986
Tamil Nadu,Nagapattinam,Vedaranyam,231,0,58,7065,0,43,10662,766,14,2340,895,18,3435,2065,27,5627,5173,71,11050,11050
Tamil Nadu,Namakkal,Elacipalayam,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,28223,28223
Tamil Nadu,Namakkal,Erumapatty,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,30702,30702
Tamil Nadu,Namakkal,Kabilamalai,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,22203,22203
Tamil Nadu,Namakkal,Kolli Hills,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,14166,14166
Tamil Nadu,Namakkal,Mallasamudram,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,19535,19535
Tamil Nadu,Namakkal,Mohanur,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,25234,25234
Tamil Nadu,Namakkal,Namagiripet,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,24825,24825
Tamil Nadu,Namakkal,Namakkal,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,23383,23383
Tamil Nadu,Namakkal,Pallipalayam,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,41641,41641
Tamil Nadu,Namakkal,Paramathy,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,19012,19012
Tamil Nadu,Namakkal,Puduchatram,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,25098,25098
Tamil Nadu,Namakkal,Rasipuram,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,20940,20940
Tamil Nadu,Namakkal,Sendamangalam,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,16002,16002
Tamil Nadu,Namakkal,Tiruchengodu,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,30344,30344
Tamil Nadu,Namakkal,Vennandur,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,20249,20249
Tamil Nadu,Perambalur,Alathur,78,0,0,0,0,0,0,0,2,303,118,1,320,207,3,1754,1580,72,34209,34209
Tamil Nadu,Perambalur,Perambalur,54,0,0,0,0,0,0,0,0,0,0,1,366,221,4,3954,3907,49,28825,28825
Tamil Nadu,Perambalur,Veppanthattai,90,0,0,0,0,0,0,0,1,996,494,2,745,480,10,7346,6946,77,28664,28664
Tamil Nadu,Perambalur,Veppur,92,0,3,735,0,20,12189,2011,13,4869,1802,7,3768,2516,9,4486,4044,40,13303,13303
Tamil Nadu,Pudukkottai,Annavasal,412,0,128,8569,0,63,8407,950,29,2817,956,19,1350,876,36,2310,1995,137,9301,9301
Tamil Nadu,Pudukkottai,Arantangi,399,0,40,2911,0,40,4117,571,59,5931,2262,41,4052,2363,43,4936,4311,176,17464,17464
Tamil Nadu,Pudukkottai,Arimalam,243,0,12,603,0,8,884,166,11,1585,566,15,1704,956,32,3992,3547,165,13880,13880
Tamil Nadu,Pudukkottai,Avadaiyarkovil,317,0,84,5376,0,46,7167,808,35,2816,1025,38,2843,1761,50,3596,3321,64,3884,3884
Tamil Nadu,Pudukkottai,Gandaravakottai,127,0,16,1335,0,14,2118,338,15,1683,598,17,3258,2035,13,1554,1360,52,12036,12036
Tamil Nadu,Pudukkottai,Karambakudi,292,0,73,5429,0,26,3120,454,19,2957,1144,15,1690,1059,16,1693,1476,143,10989,10989
Tamil Nadu,Pudukkottai,Kunnandarkoil,244,0,65,5055,0,10,2211,321,13,2429,979,11,2034,1191,17,2348,2127,128,10076,10076
Tamil Nadu,Pudukkottai,Manalmelkudi,212,0,55,3442,0,26,5000,531,24,4233,1724,18,1426,914,15,1326,1187,74,4362,4362
Tamil Nadu,Pudukkottai,Ponnamaravati,281,0,36,2180,0,56,6306,892,49,7061,2545,34,4503,2724,17,1646,1444,89,5747,5747
Tamil Nadu,Pudukkottai,Pudukkottai,326,0,79,4216,0,36,3087,330,21,1618,599,16,1055,667,25,2800,2324,149,12644,12644
Tamil Nadu,Pudukkottai,Thiruvarankulam,486,0,111,7758,0,51,5912,631,52,6434,2222,39,3755,2369,43,4022,3458,190,13320,13320
Tamil Nadu,Pudukkottai,Tirumayam,260,0,40,1787,0,35,6054,764,45,3658,1344,32,4333,2518,23,1625,1395,85,7882,7882
Tamil Nadu,Pudukkottai,Viralimalai,463,0,139,9645,0,55,5265,751,53,4964,1791,47,7601,4675,29,1367,1229,140,9669,9669
Tamil Nadu,Ramanathapuram,Bogalur,88,0,11,785,0,29,5207,588,22,3223,1198,8,1814,1142,11,1378,1215,7,909,909
Tamil Nadu,Ramanathapuram,Kadaladi,273,0,57,6095,0,116,29584,2321,39,4767,1779,24,3610,2283,18,2585,2314,19,3093,3093
Tamil Nadu,Ramanathapuram,Kamudi,251,0,12,623,0,141,22074,1405,21,1948,752,25,3940,2572,20,3633,3127,32,3099,3099
Tamil Nadu,Ramanathapuram,Mandapam,228,0,5,208,0,97,28701,1516,32,4354,1643,19,5431,3281,18,3096,2695,57,6264,6264
Tamil Nadu,Ramanathapuram,Mudukulathur,195,0,38,2559,0,93,18610,1124,18,2895,1043,15,2374,1614,15,2546,2171,16,1181,1181
Tamil Nadu,Ramanathapuram,Nainarkoil,105,0,5,188,0,48,7861,980,17,2513,862,12,2397,1559,5,1196,966,18,1599,1599
Tamil Nadu,Ramanathapuram,Paramakkudi,180,0,25,1880,0,45,7689,1007,26,4707,1783,26,3801,2373,19,2936,2586,39,4872,4872
Tamil Nadu,Ramanathapuram,Rajasingamangalam,276,0,12,249,0,100,8822,1210,57,2897,1007,29,1957,1227,37,3017,2660,41,1830,1830
Tamil Nadu,Ramanathapuram,Ramanathapuram,146,0,2,92,0,83,19978,1553,14,2069,837,13,4950,3215,14,2088,1898,20,2918,2918
Tamil Nadu,Ramanathapuram,Tiruppullani,249,0,58,3731,0,42,6616,583,31,3678,1523,38,5397,3384,36,4826,4230,44,4916,4916
Tamil Nadu,Ramanathapuram,Tiruvadanai,314,0,24,1182,0,181,24315,2060,36,3601,1455,31,3180,2032,25,1668,1487,17,1077,1077
Tamil Nadu,Ranipet,Arakkonam,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,30113,30113
Tamil Nadu,Ranipet,Arcot,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,27236,27236
Tamil Nadu,Ranipet,Kaveripakkam,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,16764,16764
Tamil Nadu,Ranipet,Nemili,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,27551,27551
Tamil Nadu,Ranipet,Sholinghur,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,24678,24678
